# [ 1] = time [s]
# [ 2] = dt [s]
# [ 3] = temperature [GK]
# [ 4] = density [g / cm^3]
# [ 5] = entropy [kb / baryon]
# [ 6] = specific heating rate [erg / s / g]
# [ 7] = Ye []
# [ 8] = neutron abundance []
# [ 9] = proton abundance []
# [10] = alpha abundance []
# [11] = Average A []
# [12] = Average A for A >= 12 []
# [13] = total mass fraction of 2 <= A <= 11 []
# [14] = total mass fraction of 12 <= A <= 119 []
# [15] = total mass fraction of 120 <= A <= 249 []
# [16] = total mass fraction of 250 <= A []
# [17] = total abundance of 2 <= A <= 11 []
# [18] = total abundance of 12 <= A <= 119 []
# [19] = total abundance of 120 <= A <= 249 []
# [20] = total abundance of 250 <= A []
# [21] = total mass fraction of Lanthanides (58 <= Z <= 71) []
# [22] = total mass fraction of Actinides (90 <= Z <= 103) []
# [23] = total abundance of Lanthanides (58 <= Z <= 71) []
# [24] = total abundance of Actinides (90 <= Z <= 103) []
    4.402300662332419e-02     7.535790305419683e-05     1.898105524731015e+00     3.525797839844564e+04     4.455246018734204e+01     1.600364525929012e+19     2.760825352306599e-01     2.139250633002807e-01     7.913199106023631e-11     6.322322842525192e-03     4.400587750419553e+00     1.087630353307903e+02     2.529008613195024e-02     6.095086518281034e-01     1.512761985630733e-01     0.000000000000000e+00     6.322424597062612e-03     5.769380151435599e-03     1.225504168198702e-03     0.000000000000000e+00     4.748157776521166e-18     0.000000000000000e+00     2.866048936565308e-20     0.000000000000000e+00
    4.410006954835351e-02     7.706292502932880e-05     1.895479871212688e+00     3.507346591874487e+04     4.455627901379464e+01     1.615151133409732e+19     2.761198723029177e-01     2.136668664317476e-01     7.829064845572855e-11     6.322120489069766e-03     4.405596689402457e+00     1.087995002007211e+02     2.528927688715319e-02     6.090504979093355e-01     1.519933585960121e-01     0.000000000000000e+00     6.322222266272253e-03     5.763643628385008e-03     1.231276891482452e-03     0.000000000000000e+00     5.080663438498851e-18     0.000000000000000e+00     3.066389338012006e-20     0.000000000000000e+00
    4.417899488510296e-02     7.892533674944440e-05     1.892801035819793e+00     3.488582633626131e+04     4.456022399815160e+01     1.629901355419080e+19     2.761583501839641e-01     2.133992960395325e-01     7.744126023334478e-11     6.321914918583694e-03     4.410799448740697e+00     1.088372955570885e+02     2.528845478081825e-02     6.085633617674530e-01     1.527488872372967e-01     0.000000000000000e+00     6.322016719337556e-03     5.757595646284050e-03     1.237361781755111e-03     0.000000000000000e+00     5.444251622412010e-18     0.000000000000000e+00     3.285433602921617e-20     0.000000000000000e+00
    4.425995973693445e-02     8.096485183149176e-05     1.890063684872006e+00     3.469472616247845e+04     4.456430727258588e+01     1.644506414006212e+19     2.761980787409101e-01     2.131217287681980e-01     7.658252010593525e-11     6.321705782114733e-03     4.416209524859845e+00     1.088765095772544e+02     2.528761841770265e-02     6.080439414441711e-01     1.535467111958873e-01     0.000000000000000e+00     6.321807607382241e-03     5.751204349985407e-03     1.243790765096459e-03     0.000000000000000e+00     5.843070834316031e-18     0.000000000000000e+00     3.525676224673519e-20     0.000000000000000e+00
    4.434316416188739e-02     8.320442495294578e-05     1.887261805387656e+00     3.449979139321852e+04     4.456854258394485e+01     1.658844450170828e+19     2.762391822851036e-01     2.128334962466820e-01     7.571295434356940e-11     6.321492688797824e-03     4.421841473722828e+00     1.089172367555918e+02     2.528676623499310e-02     6.074884794097958e-01     1.543912579353544e-01     0.000000000000000e+00     6.321594539628238e-03     5.744433822857705e-03     1.250599837928181e-03     0.000000000000000e+00     6.282031483405759e-18     0.000000000000000e+00     3.790069590095734e-20     0.000000000000000e+00
    4.440759766751741e-02     6.443350563001877e-05     1.885099224162754e+00     3.434983606219438e+04     4.457184825487182e+01     1.661624170576330e+19     2.762711780024611e-01     2.126106661265298e-01     7.506554146307243e-11     6.321328743173664e-03     4.426205326265927e+00     1.089487227391102e+02     2.528611060147235e-02     6.070433871170607e-01     1.550598359824096e-01     0.000000000000000e+00     6.321430614091100e-03     5.739071021417283e-03     1.255992380330078e-03     0.000000000000000e+00     6.640302785166018e-18     0.000000000000000e+00     4.005845196983205e-20     0.000000000000000e+00
    4.447354535851052e-02     6.594769099311137e-05     1.882893185043617e+00     3.419725535902751e+04     4.457525682775099e+01     1.679560862362370e+19     2.763041036041257e-01     2.123789936973302e-01     7.439321057165036e-11     6.321162075217721e-03     4.430751424021437e+00     1.089814649760507e+02     2.528544408391534e-02     6.065749975058441e-01     1.557605645410556e-01     0.000000000000000e+00     6.321263966863890e-03     5.733447374195430e-03     1.261646353113403e-03     0.000000000000000e+00     7.027234343085909e-18     0.000000000000000e+00     4.238853797233678e-20     0.000000000000000e+00
    4.453946375810673e-02     6.591839959620973e-05     1.880694994809031e+00     3.404564416691561e+04     4.457868953235177e+01     1.688445949057307e+19     2.763371939180712e-01     2.121462591481523e-01     7.373016173033065e-11     6.320996601908995e-03     4.435327742917434e+00     1.090143600660532e+02     2.528478234669374e-02     6.060918305987669e-01     1.564771277351932e-01     0.000000000000000e+00     6.321098514512041e-03     5.727693700294023e-03     1.267430225323755e-03     0.000000000000000e+00     7.435252656060553e-18     0.000000000000000e+00     4.484539401454605e-20     0.000000000000000e+00
    4.460671054771294e-02     6.724678960620689e-05     1.878459588148639e+00     3.389189977484492e+04     4.458221819309072e+01     1.698046371954256e+19     2.763711394381330e-01     2.119074889305926e-01     7.306027135854570e-11     6.320828952793264e-03     4.440032541440023e+00     1.090481113031302e+02     2.528411191125955e-02     6.055832408967012e-01     1.572251580909224e-01     0.000000000000000e+00     6.320930887020973e-03     5.721684362462898e-03     1.273470252064824e-03     0.000000000000000e+00     7.874788576311377e-18     0.000000000000000e+00     4.749178890875842e-20     0.000000000000000e+00
    4.467522664135467e-02     6.851609364173248e-05     1.876189232429441e+00     3.373620401953149e+04     4.458584147589232e+01     1.706547683822115e+19     2.764059224660971e-01     2.116631816198808e-01     7.238558377979562e-11     6.320659333178156e-03     4.444856754005097e+00     1.090826477954854e+02     2.528343359876930e-02     6.050483328314701e-01     1.580050517800299e-01     0.000000000000000e+00     6.320761289695769e-03     5.715416009891172e-03     1.279769750928623e-03     0.000000000000000e+00     8.348101703938441e-18     0.000000000000000e+00     5.034129377721470e-20     0.000000000000000e+00
    4.474517765950528e-02     6.995101815061406e-05     1.873878796315926e+00     3.357822982327082e+04     4.458956999832445e+01     1.714540485485193e+19     2.764416399878519e-01     2.114128865774458e-01     7.170451752072278e-11     6.320487396130498e-03     4.449810055475976e+00     1.091180330766775e+02     2.528274602197718e-02     6.044845322700436e-01     1.588198349613657e-01     0.000000000000000e+00     6.320589375670042e-03     5.708864152097892e-03     1.286353280890783e-03     0.000000000000000e+00     8.859340401403072e-18     0.000000000000000e+00     5.341883850475310e-20     0.000000000000000e+00
    4.481664031040984e-02     7.146265090456316e-05     1.871526132029218e+00     3.341785869417551e+04     4.459340985557280e+01     1.721840652183943e+19     2.764783449219121e-01     2.111565291153134e-01     7.101666628579906e-11     6.320313022047462e-03     4.454894758508325e+00     1.091542774464940e+02     2.528204870276442e-02     6.038898346149597e-01     1.596715873984835e-01     0.000000000000000e+00     6.320415025381879e-03     5.702011894509652e-03     1.293237763825825e-03     0.000000000000000e+00     9.412495006578464e-18     0.000000000000000e+00     5.674839452305678e-20     0.000000000000000e+00
    4.488971385882829e-02     7.307354841844620e-05     1.869128387340307e+00     3.325492681123097e+04     4.459736850265197e+01     1.728435892155193e+19     2.765161027055556e-01     2.108939685733586e-01     7.032133569694247e-11     6.320136042977774e-03     4.460114527369706e+00     1.091914005146181e+02     2.528134096969371e-02     6.032619735369974e-01     1.605627167521652e-01     0.000000000000000e+00     6.320238070930600e-03     5.694839698036237e-03     1.300442775576736e-03     0.000000000000000e+00     1.001223197075019e-17     0.000000000000000e+00     6.035799349480382e-20     0.000000000000000e+00
    4.496449728217038e-02     7.478342334208414e-05     1.866682761463657e+00     3.308927722833029e+04     4.460145354669908e+01     1.734266956375025e+19     2.765549796552517e-01     2.106250957671467e-01     6.961788491619559e-11     6.319956299310550e-03     4.465472450948583e+00     1.092294173996886e+02     2.528062218470734e-02     6.025985959706243e-01     1.614956859104442e-01     0.000000000000000e+00     6.320058352758450e-03     5.687327572335158e-03     1.307988342288100e-03     0.000000000000000e+00     1.066380862620905e-17     0.000000000000000e+00     6.427921289126205e-20     0.000000000000000e+00
    4.504033927404442e-02     7.584199187405016e-05     1.864210889807163e+00     3.292240459741410e+04     4.460563117481286e+01     1.738970347651507e+19     2.765946481010771e-01     2.103526081947546e-01     6.891323844489658e-11     6.319775414157977e-03     4.470915533876526e+00     1.092679461866388e+02     2.527989883869875e-02     6.019042960633502e-01     1.624631967368221e-01     0.000000000000000e+00     6.319877493773536e-03     5.679534178740691e-03     1.315815505004336e-03     0.000000000000000e+00     1.136577985680309e-17     0.000000000000000e+00     6.850329147305767e-20     0.000000000000000e+00
    4.511421592519305e-02     7.387665114862792e-05     1.861811017186286e+00     3.276093334362220e+04     4.460973376913505e+01     1.741732171973206e+19     2.766335154041941e-01     2.100878949471064e-01     6.823697912884391e-11     6.319600533368920e-03     4.476216026647509e+00     1.093053756289044e+02     2.527919950717626e-02     6.012073934797251e-01     1.634255119002933e-01     0.000000000000000e+00     6.319702638777316e-03     5.671779782359367e-03     1.323602658628476e-03     0.000000000000000e+00     1.209085423829437e-17     0.000000000000000e+00     7.286597160624723e-20     0.000000000000000e+00
    4.518651023440621e-02     7.229430921315746e-05     1.859470119248013e+00     3.260394123806099e+04     4.461378010433741e+01     1.744758379074528e+19     2.766717656150470e-01     2.098294232855937e-01     6.758202073170720e-11     6.319430648614077e-03     4.481403665553548e+00     1.093419226260724e+02     2.527852015769548e-02     6.005059949153382e-01     1.643860614763253e-01     0.000000000000000e+00     6.319532779544312e-03     5.664036993016625e-03     1.331377373414830e-03     0.000000000000000e+00     1.284214771770878e-17     0.000000000000000e+00     7.738596308106677e-20     0.000000000000000e+00
    4.525716939203187e-02     7.065915762565967e-05     1.857189313379520e+00     3.245146780026210e+04     4.461776493355249e+01     1.746800947125418e+19     2.767093543062623e-01     2.095775909800684e-01     6.694855007022491e-11     6.319265790362285e-03     4.486469614862635e+00     1.093775305414590e+02     2.527786091187894e-02     5.998020143512338e-01     1.653425335924038e-01     0.000000000000000e+00     6.319367946508477e-03     5.656324683167496e-03     1.339120763039701e-03     0.000000000000000e+00     1.361849172468200e-17     0.000000000000000e+00     8.205621846992279e-20     0.000000000000000e+00
    4.532634388431802e-02     6.917449228615425e-05     1.854963204607512e+00     3.230311767190076e+04     4.462169456302427e+01     1.748205383247751e+19     2.767463460583107e-01     2.093319600955444e-01     6.633445132236442e-11     6.319105521353680e-03     4.491421849642726e+00     1.094122610812350e+02     2.527722002097532e-02     5.990953443236789e-01     1.662954753959992e-01     0.000000000000000e+00     6.319207702447396e-03     5.648638656837213e-03     1.346837098401962e-03     0.000000000000000e+00     1.442094878440944e-17     0.000000000000000e+00     8.688310904420771e-20     0.000000000000000e+00
    4.539413014134341e-02     6.778625702538546e-05     1.852788204576149e+00     3.215862062747811e+04     4.462557247136338e+01     1.748967231134853e+19     2.767827781976630e-01     2.090922832845904e-01     6.573839144343658e-11     6.318949540351069e-03     4.496264583964589e+00     1.094461490138777e+02     2.527659628018715e-02     5.983862904407573e-01     1.672448298312581e-01     0.000000000000000e+00     6.319051746144025e-03     5.640979569732463e-03     1.354525773949695e-03     0.000000000000000e+00     1.525014360888124e-17     0.000000000000000e+00     9.187037272574056e-20     0.000000000000000e+00
    4.546062987130959e-02     6.649972996618156e-05     1.850660613444775e+00     3.201770224157690e+04     4.462940263079942e+01     1.749193270719102e+19     2.768186922476593e-01     2.088582630260385e-01     6.515901121688747e-11     6.318797542652240e-03     4.501003106289985e+00     1.094792362575800e+02     2.527598847087898e-02     5.976750056997649e-01     1.681907426406909e-01     0.000000000000000e+00     6.318899772919276e-03     5.633346422838395e-03     1.362187840284760e-03     0.000000000000000e+00     1.610691215449129e-17     0.000000000000000e+00     9.702301647740674e-20     0.000000000000000e+00
    4.552593215647453e-02     6.530228516494207e-05     1.848577187329153e+00     3.188012143584612e+04     4.463318846998536e+01     1.748953461849367e+19     2.768541241973350e-01     2.086296276821531e-01     6.459513818271701e-11     6.318649260379908e-03     4.505642243261659e+00     1.095115611059115e+02     2.527539552168915e-02     5.969616779091897e-01     1.691332987249037e-01     0.000000000000000e+00     6.318751514915601e-03     5.625738691218187e-03     1.369823867635148e-03     0.000000000000000e+00     1.699208029997590e-17     0.000000000000000e+00     1.023459854765591e-19     0.000000000000000e+00
    4.559011928675397e-02     6.418713027943297e-05     1.846534944718165e+00     3.174565717828061e+04     4.463693318746898e+01     1.748319978947711e+19     2.768891075014674e-01     2.084061118208271e-01     6.404570688244081e-11     6.318504448054308e-03     4.510186752560632e+00     1.095431610078314e+02     2.527481645083574e-02     5.962464784040857e-01     1.700725931627358e-01     0.000000000000000e+00     6.318606726671580e-03     5.618155752740332e-03     1.377434519773678e-03     0.000000000000000e+00     1.790652354314922e-17     0.000000000000000e+00     1.078445219454370e-19     0.000000000000000e+00
    4.565326614344195e-02     6.314685668798659e-05     1.844531180225689e+00     3.161410906824717e+04     4.464063969853406e+01     1.747355829957294e+19     2.769236726240948e-01     2.081874620222249e-01     6.350976199409282e-11     6.318362883119353e-03     4.514641201247088e+00     1.095740717403484e+02     2.527425036821884e-02     5.955295762308863e-01     1.710087112176909e-01     0.000000000000000e+00     6.318465185647766e-03     5.610597051060929e-03     1.385020390855443e-03     0.000000000000000e+00     1.885114777210493e-17     0.000000000000000e+00     1.135240495065949e-19     0.000000000000000e+00
    4.571544133761712e-02     6.217519417516353e-05     1.842563423201419e+00     3.148529430483285e+04     4.464431068532947e+01     1.746118355647848e+19     2.769578475464172e-01     2.079734352204862e-01     6.298644063273443e-11     6.318224362595703e-03     4.519009995391646e+00     1.096043276387452e+02     2.527369646203533e-02     5.948111330700124e-01     1.719417350870103e-01     0.000000000000000e+00     6.318326688880081e-03     5.603062042551400e-03     1.392582059059559e-03     0.000000000000000e+00     1.982689453416812e-17     0.000000000000000e+00     1.193902048026442e-19     0.000000000000000e+00
    4.577670774703702e-02     6.126640941989713e-05     1.840629416211630e+00     3.135904601408101e+04     4.464794861407684e+01     1.744658669400436e+19     2.769916579611627e-01     2.077637990229773e-01     6.247496271575173e-11     6.318088701205785e-03     4.523297369819759e+00     1.096339615474976e+02     2.527315399127966e-02     5.940913039223138e-01     1.728717429034851e-01     0.000000000000000e+00     6.318191051104931e-03     5.595550205606763e-03     1.400120077579357e-03     0.000000000000000e+00     2.083473937995402e-17     0.000000000000000e+00     1.254488274913744e-19     0.000000000000000e+00
    4.583712312238782e-02     6.041537535079685e-05     1.838727091943792e+00     3.123521150760259e+04     4.465155575804126e+01     1.743022306932520e+19     2.770251275165945e-01     2.075583314014367e-01     6.197462101266981e-11     6.317955729435699e-03     4.527507390842690e+00     1.096630048606736e+02     2.527262227799252e-02     5.933702363792513e-01     1.737988097818730e-01     0.000000000000000e+00     6.318058102821257e-03     5.588061033295983e-03     1.407634982291127e-03     0.000000000000000e+00     2.187569246237742e-17     0.000000000000000e+00     1.317059637921926e-19     0.000000000000000e+00
    4.589674058521102e-02     5.961746282321049e-05     1.836854554074739e+00     3.111365083265088e+04     4.465513421565350e+01     1.741249559487091e+19     2.770582780115225e-01     2.073568205031115e-01     6.148477295016778e-11     6.317825291918881e-03     4.531643956764711e+00     1.096914875458332e+02     2.527210070079626e-02     5.926480705164567e-01     1.747230081206782e-01     0.000000000000000e+00     6.317927688674292e-03     5.580594031899322e-03     1.415127293481542e-03     0.000000000000000e+00     2.295079862153867e-17     0.000000000000000e+00     1.381678669411279e-19     0.000000000000000e+00
    4.595560907934806e-02     5.886849413703724e-05     1.835010060065714e+00     3.099423547475914e+04     4.465868592720823e+01     1.739375904040881e+19     2.770911295738689e-01     2.071590643823097e-01     6.100483335063983e-11     6.317697245991193e-03     4.535710800229220e+00     1.097194381796103e+02     2.527158868911591e-02     5.919249387800737e-01     1.756444079900236e-01     0.000000000000000e+00     6.317799666010750e-03     5.573148718638924e-03     1.422597518355010e-03     0.000000000000000e+00     2.406113775877098e-17     0.000000000000000e+00     1.448409993815722e-19     0.000000000000000e+00
    4.601377376856269e-02     5.816468921462997e-05     1.833192006048046e+00     3.087684721967424e+04     4.466221268954028e+01     1.737432401181060e+19     2.771237008175840e-01     2.069648707173032e-01     6.053426813009064e-11     6.317571460423554e-03     4.539711491073545e+00     1.097468839857273e+02     2.527108571811035e-02     5.912009660104628e-01     1.765630773961188e-01     0.000000000000000e+00     6.317673903611543e-03     5.565724620309661e-03     1.430046152612059e-03     0.000000000000000e+00     2.520782524997693e-17     0.000000000000000e+00     1.517320351890544e-19     0.000000000000000e+00
    4.607127639115505e-02     5.750262259235767e-05     1.831398913401579e+00     3.076137714517642e+04     4.466571616916203e+01     1.735446088155270e+19     2.771560089828440e-01     2.067740565022247e-01     6.007258877489524e-11     6.317447814299633e-03     4.543649439897905e+00     1.097738508768568e+02     2.527059130418371e-02     5.904762695304430e-01     1.774790825056065e-01     0.000000000000000e+00     6.317550280569559e-03     5.558321272149297e-03     1.437473681764949e-03     0.000000000000000e+00     2.639201246429551e-17     0.000000000000000e+00     1.588478631266764e-19     0.000000000000000e+00
    4.612815557601401e-02     5.687918485895596e-05     1.829629416837485e+00     3.064772472765006e+04     4.466919791399883e+01     1.733440353157353e+19     2.771880700611126e-01     2.065864477238151e-01     5.961934750115156e-11     6.317326196021596e-03     4.547527902139105e+00     1.098003634988908e+02     2.527010500100866e-02     5.897509592932604e-01     1.783924878248269e-01     0.000000000000000e+00     6.317428685295451e-03     5.550938216998859e-03     1.444880582142432e-03     0.000000000000000e+00     2.761488736312317e-17     0.000000000000000e+00     1.661955901809685e-19     0.000000000000000e+00
    4.618444712528844e-02     5.629154927442655e-05     1.827882253781744e+00     3.053579704773863e+04     4.467265936392052e+01     1.731435290349656e+19     2.772198989071760e-01     2.064018790263975e-01     5.917413299911913e-11     6.317206502426419e-03     4.551349982571395e+00     1.098264452771042e+02     2.526962639599235e-02     5.890251380706490e-01     1.793033563503179e-01     0.000000000000000e+00     6.317309014634040e-03     5.543575004630122e-03     1.452267321709308e-03     0.000000000000000e+00     2.887767518334373e-17     0.000000000000000e+00     1.737825456011512e-19     0.000000000000000e+00
    4.624018426775579e-02     5.573714246735071e-05     1.826156254896432e+00     3.042550808247156e+04     4.467610186021525e+01     1.729448033050800e+19     2.772515093397381e-01     2.062201933694574e-01     5.873656668424061e-11     6.317088637998691e-03     4.555118640135928e+00     1.098521184635564e+02     2.526915510712786e-02     5.882989016694262e-01     1.802117496977833e-01     0.000000000000000e+00     6.317191173077167e-03     5.536231191189852e-03     1.459634360753640e-03     0.000000000000000e+00     3.018163920198318e-17     0.000000000000000e+00     1.816162854248991e-19     0.000000000000000e+00
    4.629539788651442e-02     5.521361875863567e-05     1.824450335595446e+00     3.031677807284148e+04     4.467952665413574e+01     1.727493064263774e+19     2.772829142320245e-01     2.060412416811795e-01     5.830629938657568e-11     6.316972514167601e-03     4.558836693020500e+00     1.098774041852335e+02     2.526869078018261e-02     5.875723391659626e-01     1.811177282169001e-01     0.000000000000000e+00     6.317075072060716e-03     5.528906338707806e-03     1.466982152496354e-03     0.000000000000000e+00     3.152808158307931e-17     0.000000000000000e+00     1.897045974951729e-19     0.000000000000000e+00
    4.635011672410240e-02     5.471883758797834e-05     1.822763488432264e+00     3.020953295743223e+04     4.468293491463696e+01     1.725582504247019e+19     2.773141255936150e-01     2.058648825108986e-01     5.788300842079927e-11     6.316858048677596e-03     4.562506823919756e+00     1.099023224924854e+02     2.526823308618133e-02     5.868455331502810e-01     1.820213510972876e-01     0.000000000000000e+00     6.316960629335344e-03     5.521600014631645e-03     1.474311143662031e-03     0.000000000000000e+00     3.291834430794423e-17     0.000000000000000e+00     1.980555069750022e-19     0.000000000000000e+00
    4.640436756774175e-02     5.425084363935230e-05     1.821094776253574e+00     3.010370386398436e+04     4.468632773539978e+01     1.723726375231640e+19     2.773451546445710e-01     2.056909816829227e-01     5.746639498718178e-11     6.316745165023683e-03     4.566131585415709e+00     1.099268924073910e+02     2.526778171914754e-02     5.861185599730105e-01     1.829226764699828e-01     0.000000000000000e+00     6.316847768401806e-03     5.514311791358380e-03     1.481621775042397e-03     0.000000000000000e+00     3.435381019132205e-17     0.000000000000000e+00     2.066772823750486e-19     0.000000000000000e+00
    4.645817541705455e-02     5.380784931280086e-05     1.819443326026888e+00     2.999922665189108e+04     4.468970614122694e+01     1.721932843935209e+19     2.773760118827827e-01     2.055194119537468e-01     5.705618186094161e-11     6.316633791943523e-03     4.569713405427975e+00     1.099511319717465e+02     2.526733639407229e-02     5.853914899897651e-01     1.838217615078898e-01     0.000000000000000e+00     6.316736418003095e-03     5.507041245739286e-03     1.488914482077280e-03     0.000000000000000e+00     3.583590398700857e-17     0.000000000000000e+00     2.155784421151517e-19     0.000000000000000e+00
    4.651156363629132e-02     5.338821923675925e-05     1.817808323262484e+00     2.989604149956460e+04     4.469307109388860e+01     1.720208442730608e+19     2.774067071453385e-01     2.053500526743200e-01     5.665211133341265e-11     6.316523862959580e-03     4.573254592690583e+00     1.099750582944288e+02     2.526689684508292e-02     5.846643877985919e-01     1.847186625278837e-01     0.000000000000000e+00     6.316626511666629e-03     5.499787958539952e-03     1.496189695471905e-03     0.000000000000000e+00     3.736609358752794e-17     0.000000000000000e+00     2.247677616472193e-19     0.000000000000000e+00
    4.656455409285904e-02     5.299045656772456e-05     1.816189006960150e+00     2.979409253140401e+04     4.469642349748070e+01     1.718558270470032e+19     2.774372496646300e-01     2.051827894586816e-01     5.625394337348201e-11     6.316415315965424e-03     4.576757342219415e+00     1.099986875979328e+02     2.526646282378863e-02     5.839373124670281e-01     1.856134350967787e-01     0.000000000000000e+00     6.316517987290594e-03     5.492551513841544e-03     1.503447841865944e-03     0.000000000000000e+00     3.894589132362324e-17     0.000000000000000e+00     2.342542811737777e-19     0.000000000000000e+00
    4.661716728371725e-02     5.261319085820835e-05     1.814584665019999e+00     2.969332747977207e+04     4.469976420335512e+01     1.716986174129716e+19     2.774676481198023e-01     2.050175138599834e-01     5.586145398198868e-11     6.316308092851088e-03     4.580223740741478e+00     1.100220352639261e+02     2.526603409778208e-02     5.832103177459131e-01     1.865061341429908e-01     0.000000000000000e+00     6.316410786769314e-03     5.485331498371202e-03     1.510689344566957e-03     0.000000000000000e+00     4.057685537062659e-17     0.000000000000000e+00     2.440473140043286e-19     0.000000000000000e+00
    4.666942245101838e-02     5.225516730112304e-05     1.812994630064249e+00     2.959369737797659e+04     4.470309401467171e+01     1.715494912580355e+19     2.774979106840996e-01     2.048541230546655e-01     5.547443371549727e-11     6.316202139163001e-03     4.583655772061859e+00     1.100451158777086e+02     2.526561044927932e-02     5.824834522677440e-01     1.873968140753682e-01     0.000000000000000e+00     6.316304855653228e-03     5.478127500752297e-03     1.517914624358171e-03     0.000000000000000e+00     4.226059126987314e-17     0.000000000000000e+00     2.541564555982272e-19     0.000000000000000e+00
    4.672133768821063e-02     5.191523719225359e-05     1.811418275623230e+00     2.949515628074090e+04     4.470641369062004e+01     1.714086303685585e+19     2.775280450685876e-01     2.046925195353219e-01     5.509268635891072e-11     6.316097403794569e-03     4.587055322350358e+00     1.100679432714852e+02     2.526519167388236e-02     5.817567597277364e-01     1.882855289104981e-01     0.000000000000000e+00     6.316200142839494e-03     5.470939110666427e-03     1.525124100389557e-03     0.000000000000000e+00     4.399875357489751e-17     0.000000000000000e+00     2.645915933522103e-19     0.000000000000000e+00
    4.677293003768263e-02     5.159234947200329e-05     1.809855012644340e+00     2.939766100907423e+04     4.470972395034764e+01     1.712761355933263e+19     2.775580585626854e-01     2.045326108126054e-01     5.471602772910327e-11     6.315993838703985e-03     4.590424185333285e+00     1.100905305663999e+02     2.526477757945058e-02     5.810302790461028e-01     1.891723324096563e-01     0.000000000000000e+00     6.316096600289823e-03     5.463765917919691e-03     1.532318191160151e-03     0.000000000000000e+00     4.579304763358858e-17     0.000000000000000e+00     2.753629171992987e-19     0.000000000000000e+00
    4.682421558091456e-02     5.128554323192749e-05     1.808304286287401e+00     2.930117091680876e+04     4.471302547663488e+01     1.711520385996273e+19     2.775879580718904e-01     2.043743091263191e-01     5.434428459388172e-11     6.315891398656207e-03     4.593764067381231e+00     1.101128902133037e+02     2.526436798506877e-02     5.803040445102153e-01     1.900572782265840e-01     0.000000000000000e+00     6.315994182772480e-03     5.456607511405490e-03     1.539497315599814e-03     0.000000000000000e+00     4.764523151941651e-17     0.000000000000000e+00     2.864809310973742e-19     0.000000000000000e+00
    4.689328083305048e-02     6.906525213591854e-05     1.806221333688488e+00     2.917189565684544e+04     4.471748909059431e+01     1.715208959655384e+19     2.776283395385886e-01     2.041607691070674e-01     5.383582034554572e-11     6.315754370493253e-03     4.598277065271394e+00     1.101430535748154e+02     2.526382009756562e-02     5.793185554672446e-01     1.912568551768164e-01     0.000000000000000e+00     6.315857185140585e-03     5.446903343202623e-03     1.549229282815800e-03     0.000000000000000e+00     5.027007363723025e-17     0.000000000000000e+00     3.022352369088168e-19     0.000000000000000e+00
    4.695990415561346e-02     6.662332256298303e-05     1.804217250725616e+00     2.904791078412034e+04     4.472181303069473e+01     1.708681365071414e+19     2.776673968664505e-01     2.039572239902237e-01     5.336300703488762e-11     6.315623030885794e-03     4.602587101645478e+00     1.101718017615304e+02     2.526329495767367e-02     5.783626756415813e-01     1.924168052596893e-01     0.000000000000000e+00     6.315725875232486e-03     5.437519776468611e-03     1.558639572632730e-03     0.000000000000000e+00     5.292915816316718e-17     0.000000000000000e+00     3.181939911846405e-19     0.000000000000000e+00
    4.702701297104597e-02     6.710881543250186e-05     1.802204074855013e+00     2.892373170412194e+04     4.472618625717056e+01     1.708200510749616e+19     2.777068417665321e-01     2.037529426893919e-01     5.288931461214874e-11     6.315491583719670e-03     4.606920849969793e+00     1.102006534267489e+02     2.526276939047256e-02     5.773938018934384e-01     1.935904858763373e-01     0.000000000000000e+00     6.315594458177629e-03     5.428024777152951e-03     1.568161395937703e-03     0.000000000000000e+00     5.574279327021302e-17     0.000000000000000e+00     3.350785450129066e-19     0.000000000000000e+00
    4.709331871262786e-02     6.630574158189905e-05     1.800220342961661e+00     2.880173283521206e+04     4.473052437644326e+01     1.706737578746352e+19     2.777459126825385e-01     2.035520929471910e-01     5.242658261917268e-11     6.315362530569010e-03     4.611189758438976e+00     1.102290195047720e+02     2.526225339795100e-02     5.764311934186511e-01     1.947544600863067e-01     0.000000000000000e+00     6.315465434967095e-03     5.418608067849357e-03     1.577604517272769e-03     0.000000000000000e+00     5.866089839797797e-17     0.000000000000000e+00     3.525883195763278e-19     0.000000000000000e+00
    4.715913739144812e-02     6.581867882026103e-05     1.798256453542057e+00     2.868130776546084e+04     4.473484731524500e+01     1.705825283757913e+19     2.777847910475557e-01     2.033535263682289e-01     5.197139046244171e-11     6.315235227200570e-03     4.615417917750521e+00     1.102570624881253e+02     2.526174440418943e-02     5.754706316525106e-01     1.959140974256252e-01     0.000000000000000e+00     6.315338161500142e-03     5.409226211951412e-03     1.587012502110231e-03     0.000000000000000e+00     6.170002947569641e-17     0.000000000000000e+00     3.708224817373319e-19     0.000000000000000e+00
    4.722440751766743e-02     6.527012621930183e-05     1.796314097372429e+00     2.856254843220845e+04     4.473915040505006e+01     1.704947258631882e+19     2.778234362202306e-01     2.031573873608319e-01     5.152428890967419e-11     6.315109766175061e-03     4.619601998545723e+00     1.102847620327249e+02     2.526124277918832e-02     5.745134521272042e-01     1.970679175837768e-01     0.000000000000000e+00     6.315212730304142e-03     5.399891225880558e-03     1.596373312297700e-03     0.000000000000000e+00     6.486037035763263e-17     0.000000000000000e+00     3.897820039819858e-19     0.000000000000000e+00
