# [ 1] = time [s]
# [ 2] = dt [s]
# [ 3] = temperature [GK]
# [ 4] = density [g / cm^3]
# [ 5] = entropy [kb / baryon]
# [ 6] = specific heating rate [erg / s / g]
# [ 7] = Ye []
# [ 8] = neutron abundance []
# [ 9] = proton abundance []
# [10] = alpha abundance []
# [11] = Average A []
# [12] = Average A for A >= 12 []
# [13] = total mass fraction of 2 <= A <= 11 []
# [14] = total mass fraction of 12 <= A <= 119 []
# [15] = total mass fraction of 120 <= A <= 249 []
# [16] = total mass fraction of 250 <= A []
# [17] = total abundance of 2 <= A <= 11 []
# [18] = total abundance of 12 <= A <= 119 []
# [19] = total abundance of 120 <= A <= 249 []
# [20] = total abundance of 250 <= A []
# [21] = total mass fraction of Lanthanides (58 <= Z <= 71) []
# [22] = total mass fraction of Actinides (90 <= Z <= 103) []
# [23] = total abundance of Lanthanides (58 <= Z <= 71) []
# [24] = total abundance of Actinides (90 <= Z <= 103) []
    5.330239460199974e-02     2.091735341887081e-04     1.704716506278018e+00     3.208995272878043e+04     3.028811673614856e+01     2.400789861204033e+18     3.688364831836766e-01     1.400260649525476e-04     3.979714196786588e-11     8.422333941123089e-04     8.677512737959698e+01     9.452943120195188e+01     3.370545216298825e-03     9.960045554387134e-01     4.848731403072465e-04     0.000000000000000e+00     8.424348502525259e-04     1.053767730633918e-02     3.901288904130185e-06     0.000000000000000e+00     2.052785687826069e-26     0.000000000000000e+00     1.278573932259398e-28     0.000000000000000e+00
    5.349813262734487e-02     1.957380253451255e-04     1.699682352283423e+00     3.173900943021281e+04     3.029112627658618e+01     2.378691541167324e+18     3.688688078049868e-01     1.306415424701935e-04     3.890514460909901e-11     8.422333874844220e-04     8.684584975709799e+01     9.453032144098330e+01     3.370545189212269e-03     9.960067290489530e-01     4.920840805273408e-04     0.000000000000000e+00     8.424348434353045e-04     1.053761912483726e-02     3.959470678357833e-06     0.000000000000000e+00     2.200706681004329e-26     0.000000000000000e+00     1.370778024391002e-28     0.000000000000000e+00
    5.369852158594329e-02     2.003889585984247e-04     1.694563588922770e+00     3.138500850261792e+04     3.029420045187830e+01     2.357253475476884e+18     3.689017260235261e-01     1.216721870028191e-04     3.800669596068965e-11     8.422333811694445e-04     8.691355123447828e+01     9.453117229633754e+01     3.370545163422098e-03     9.960083543259879e-01     4.994281856497377e-04     0.000000000000000e+00     8.424348369457977e-04     1.053755985194616e-02     4.018743818755224e-06     0.000000000000000e+00     2.361258984732865e-26     0.000000000000000e+00     1.470853956412189e-28     0.000000000000000e+00
    5.390355296060195e-02     2.050313746586589e-04     1.689362495679603e+00     3.102823427348751e+04     3.029733852095269e+01     2.336011961359497e+18     3.689352245077054e-01     1.131172461598696e-04     3.710285185578786e-11     8.422333751612932e-04     8.697822309939102e+01     9.453198383937867e+01     3.370545138902051e-03     9.960094530607195e-01     5.068844171844035e-04     0.000000000000000e+00     8.424348307772854e-04     1.053749965850144e-02     4.078937491065903e-06     0.000000000000000e+00     2.535502995542255e-26     0.000000000000000e+00     1.579470950490800e-28     0.000000000000000e+00
    5.411054355184523e-02     2.069905912432800e-04     1.684148485719079e+00     3.067351511379415e+04     3.030049913073336e+01     2.315142872585626e+18     3.689688577329012e-01     1.050733078110910e-04     3.620562645646876e-11     8.422333695204214e-04     8.703911984793854e+01     9.453274690752941e+01     3.370545115896989e-03     9.960100465795693e-01     5.143348605859277e-04     0.000000000000000e+00     8.424348249912162e-04     1.053743949754034e-02     4.139098657026168e-06     0.000000000000000e+00     2.722030491596654e-26     0.000000000000000e+00     1.695754296802727e-28     0.000000000000000e+00
    5.431823937278548e-02     2.076958209402451e-04     1.678953434176981e+00     3.032300123983575e+04     3.030366295783084e+01     2.294759315722960e+18     3.690024194036973e-01     9.755900114193852e-05     3.532035193038518e-11     8.422333642536625e-04     8.709608409846635e+01     9.453345973356653e+01     3.370545094432631e-03     9.960101770242271e-01     5.217187449466494e-04     0.000000000000000e+00     8.424348195938809e-04     1.053737986090580e-02     4.198735474811263e-06     0.000000000000000e+00     2.920359977575047e-26     0.000000000000000e+00     1.819404870338909e-28     0.000000000000000e+00
    5.452645382255128e-02     2.082144497657983e-04     1.673781906425275e+00     2.997695223878330e+04     3.030682698414816e+01     2.274860189465448e+18     3.690358782571558e-01     9.054788570138571e-05     3.444776067578290e-11     8.422333593375617e-04     8.714930105225903e+01     9.453412482568639e+01     3.370545074411269e-03     9.960098906485962e-01     5.290162569118199e-04     0.000000000000000e+00     8.424348145605333e-04     1.053732090983541e-02     4.257686708943562e-06     0.000000000000000e+00     3.130899683062356e-26     0.000000000000000e+00     1.950678085873130e-28     0.000000000000000e+00
    5.473532951211684e-02     2.088756895655641e-04     1.668630243568772e+00     2.963507473555796e+04     3.030999317715790e+01     2.255401013342723e+18     3.690692560102651e-01     8.400405350318271e-05     3.358730140696022e-11     8.422333547429621e-04     8.719902986322525e+01     9.453474559020097e+01     3.370545055712190e-03     9.960092309363003e-01     5.362198209665953e-04     0.000000000000000e+00     8.424348098606630e-04     1.053726270691515e-02     4.315889775591508e-06     0.000000000000000e+00     3.354406806208974e-26     0.000000000000000e+00     2.090047289205937e-28     0.000000000000000e+00
    5.494504196353887e-02     2.097124514220317e-04     1.663494080159159e+00     2.929703766180468e+04     3.031316397420625e+01     2.236332245195283e+18     3.691025790851644e-01     7.789383409532575e-05     3.273838976498052e-11     8.422333504429719e-04     8.724551476647095e+01     9.453532522116483e+01     3.370545038224146e-03     9.960082380216375e-01     5.433229733740095e-04     0.000000000000000e+00     8.424348054661590e-04     1.053720530597805e-02     4.373290843672196e-06     0.000000000000000e+00     3.591733782435353e-26     0.000000000000000e+00     2.238045505138427e-28     0.000000000000000e+00
    5.515575323266308e-02     2.107112691242044e-04     1.658369495105523e+00     2.896254875627680e+04     3.031634158011607e+01     2.217608416397274e+18     3.691358711827360e-01     7.218697017710901e-05     3.190057845862144e-11     8.422333464136797e-04     8.728897583424697e+01     9.453586658885455e+01     3.370545021848232e-03     9.960069491337171e-01     5.503187424261004e-04     0.000000000000000e+00     8.424348013520299e-04     1.053714876519842e-02     4.429831740513530e-06     0.000000000000000e+00     3.843785052509409e-26     0.000000000000000e+00     2.395238396445962e-28     0.000000000000000e+00
    5.536762522473616e-02     2.118719920730798e-04     1.653252678537654e+00     2.863133166623815e+04     3.031952816784651e+01     2.199187722947349e+18     3.691691554260403e-01     6.685585023521856e-05     3.107349057062498e-11     8.422333426335378e-04     8.732961453059480e+01     9.453637231256086e+01     3.370545006495346e-03     9.960053988242304e-01     5.572001880348167e-04     0.000000000000000e+00     8.424347974957646e-04     1.053709314272758e-02     4.485454316319527e-06     0.000000000000000e+00     4.111535694795869e-26     0.000000000000000e+00     2.562235865972828e-28     0.000000000000000e+00
    5.558083188584128e-02     2.132066611051252e-04     1.648139639473230e+00     2.830310676881940e+04     3.032272605910939e+01     2.181030653766838e+18     3.692024562560517e-01     6.187496594104496e-05     3.025676793485153e-11     8.422333390829088e-04     8.736761761693185e+01     9.453684481206254e+01     3.370544992084331e-03     9.960036190567580e-01     5.639608550296198e-04     0.000000000000000e+00     8.424347938768614e-04     1.053703849302119e-02     4.540104116728423e-06     0.000000000000000e+00     4.396054090100486e-26     0.000000000000000e+00     2.739706212115062e-28     0.000000000000000e+00
    5.579556464614111e-02     2.147327602998293e-04     1.643026086114228e+00     2.797758389393460e+04     3.032593780153470e+01     2.163099260606408e+18     3.692358002189777e-01     5.722065534640521e-05     2.945005211179247e-11     8.422333357438169e-04     8.740315892182252e+01     9.453728633198631e+01     3.370544978540931e-03     9.960016392738886e-01     5.705949628432320e-04     0.000000000000000e+00     8.424347904765667e-04     1.053698486529509e-02     4.593731927086938e-06     0.000000000000000e+00     4.698520605088066e-26     0.000000000000000e+00     2.928387814771253e-28     0.000000000000000e+00
    5.601203497936527e-02     2.164703332241613e-04     1.637907379632822e+00     2.765446006093626e+04     3.032916620151675e+01     2.145356847683025e+18     3.692692162807004e-01     5.287095714194111e-05     2.865297954958450e-11     8.422333325997838e-04     8.743640029191675e+01     9.453769895563298e+01     3.370544965797121e-03     9.959994864663211e-01     5.770974821566276e-04     0.000000000000000e+00     8.424347872777031e-04     1.053693230289338e-02     4.646294404358928e-06     0.000000000000000e+00     5.020245509487116e-26     0.000000000000000e+00     3.129100349845431e-28     0.000000000000000e+00
    5.623047637801977e-02     2.184413986544979e-04     1.632778504272536e+00     2.733341839100076e+04     3.033241434751332e+01     2.127767806768704e+18     3.693027360370483e-01     4.880549579592258e-05     2.786518081546821e-11     8.422333296356949e-04     8.746749232923356e+01     9.453808461587312e+01     3.370544953790544e-03     9.959971852408817e-01     5.834641817366728e-04     0.000000000000000e+00     8.424347842645267e-04     1.053688084289649e-02     4.697754469027101e-06     0.000000000000000e+00     5.362688785081367e-26     0.000000000000000e+00     3.342757190851268e-28     0.000000000000000e+00
    5.645114645144729e-02     2.206700734275208e-04     1.627634036674665e+00     2.701412708423538e+04     3.033568563432724e+01     2.110297489228657e+18     3.693363939304177e-01     4.500537672199636e-05     2.708628084255001e-11     8.422333268376785e-04     8.749657507060031e+01     9.453844510509131e+01     3.370544942463997e-03     9.959947578843338e-01     5.896916694626572e-04     0.000000000000000e+00     8.424347814225999e-04     1.053683051577577e-02     4.748081650580398e-06     0.000000000000000e+00     5.727483104308467e-26     0.000000000000000e+00     3.570379797169402e-28     0.000000000000000e+00
    5.667432929885261e-02     2.231828474053196e-04     1.622468101266466e+00     2.669623826802623e+04     3.033898379035588e+01     2.092912197648736e+18     3.693702274943606e-01     4.145308173730150e-05     2.631589878929031e-11     8.422333241929973e-04     8.752377868129668e+01     9.453878208510410e+01     3.370544931764992e-03     9.959922244288220e-01     5.957774314290411e-04     0.000000000000000e+00     8.424347787386754e-04     1.053678134506337e-02     4.797252417606878e-06     0.000000000000000e+00     6.116460763552955e-26     0.000000000000000e+00     3.813114581390440e-28     0.000000000000000e+00
    5.690033811076287e-02     2.260088119102571e-04     1.617274323802405e+00     2.637938682817089e+04     3.034231290322124e+01     2.075579012282040e+18     3.694042776167554e-01     3.813237550502982e-05     2.555364891255123e-11     8.422333216899505e-04     8.754922407900312e+01     9.453909709603379e+01     3.370544921645342e-03     9.959896027092747e-01     6.017198680907518e-04     0.000000000000000e+00     8.424347762005941e-04     1.053673334704622e-02     4.845250483838206e-06     0.000000000000000e+00     6.531685177034793e-26     0.000000000000000e+00     4.072252637462799e-28     0.000000000000000e+00
    5.712951809532229e-02     2.291799845594240e-04     1.612045810279158e+00     2.606318913169418e+04     3.034567745680861e+01     2.058265371585320e+18     3.694385888336567e-01     3.502823561421339e-05     2.479914303204952e-11     8.422333193177853e-04     8.757302338898427e+01     9.453939156294207e+01     3.370544912060784e-03     9.959869083942310e-01     6.075183333645423e-04     0.000000000000000e+00     8.424347737971910e-04     1.053668653043617e-02     4.892067138009857e-06     0.000000000000000e+00     6.975487915120792e-26     0.000000000000000e+00     4.349252947942261e-28     0.000000000000000e+00
    5.736225008448565e-02     2.327319891633592e-04     1.606775091715871e+00     2.574724122089096e+04     3.034908237557375e+01     2.040939240953941e+18     3.694732097032362e-01     3.212676797082408e-05     2.405199188665431e-11     8.422333170666135e-04     8.759528052245855e+01     9.453966680385591e+01     3.370544902970642e-03     9.959841550199448e-01     6.131731851316578e-04     0.000000000000000e+00     8.424347715182056e-04     1.053664089594808e-02     4.937701665811487e-06     0.000000000000000e+00     7.450513071149456e-26     0.000000000000000e+00     4.645770187424899e-28     0.000000000000000e+00
    5.759895466622672e-02     2.367045817410726e-04     1.601454058832609e+00     2.543111679691189e+04     3.035253307220198e+01     2.023569004370449e+18     3.695081932315712e-01     2.941512729635069e-05     2.331180646534978e-11     8.422333149273368e-04     8.761609172537189e+01     9.453992403730932e+01     3.370544894337507e-03     9.959813540128293e-01     6.186858422941382e-04     0.000000000000000e+00     8.424347693542047e-04     1.053659643582482e-02     4.982161824829339e-06     0.000000000000000e+00     7.959770100122938e-26     0.000000000000000e+00     4.963687844209982e-28     0.000000000000000e+00
    5.784009688627258e-02     2.411422200458592e-04     1.596073890048039e+00     2.511436502938467e+04     3.035603550144193e+01     2.006123312896696e+18     3.695435973516606e-01     2.688144489029598e-05     2.257819967744767e-11     8.422333128915795e-04     8.763554607974932e+01     9.454016438919619e+01     3.370544886126967e-03     9.959785146957173e-01     6.240588507572095e-04     0.000000000000000e+00     8.424347672965106e-04     1.053655313328969e-02     5.025464392158736e-06     0.000000000000000e+00     8.506696899284141e-26     0.000000000000000e+00     5.305157774119631e-28     0.000000000000000e+00
    5.808619169595936e-02     2.460948096867852e-04     1.590624969739296e+00     2.479650806971612e+04     3.035959622225090e+01     1.988570931596273e+18     3.695794854755894e-01     2.451476194356794e-05     2.185078829522751e-11     8.422333109516276e-04     8.765372596962405e+01     9.454038889909486e+01     3.370544878307335e-03     9.959756442738346e-01     6.292959641330982e-04     0.000000000000000e+00     8.424347653371365e-04     1.053651096187858e-02     5.067635832361125e-06     0.000000000000000e+00     9.095235623624719e-26     0.000000000000000e+00     5.672647754956981e-28     0.000000000000000e+00
    5.833781034260142e-02     2.516186466420514e-04     1.585096793638500e+00     2.447703815696828e+04     3.036322247054677e+01     1.970880576896412e+18     3.696159271407354e-01     2.230496727514140e-05     2.112919511282659e-11     8.422333091003733e-04     8.767070751924405e+01     9.454059852617716e+01     3.370544870849438e-03     9.959727477958299e-01     6.344022449848514e-04     0.000000000000000e+00     8.424347634687289e-04     1.053646988460320e-02     5.108713134002263e-06     0.000000000000000e+00     9.729924407505207e-26     0.000000000000000e+00     6.068999038166869e-28     0.000000000000000e+00
    5.859178623273072e-02     2.539758901293092e-04     1.579560511156115e+00     2.416011644699804e+04     3.036686807504204e+01     1.953232587983468e+18     3.696524558583130e-01     2.027183506068021e-05     2.042329335673214e-11     8.422333073555857e-04     8.768633728914787e+01     9.454079139460856e+01     3.370544863824273e-03     9.959698710513398e-01     6.393121294208745e-04     0.000000000000000e+00     8.424347617090275e-04     1.053643043163446e-02     5.148166126203343e-06     0.000000000000000e+00     1.040531737759698e-25     0.000000000000000e+00     6.490823232302028e-28     0.000000000000000e+00
    5.884501901894455e-02     2.532327862138192e-04     1.574083624542172e+00     2.384954592872769e+04     3.037048854930334e+01     1.935848144741070e+18     3.696886273716667e-01     1.842524368665371e-05     1.974165303756850e-11     8.422333057291082e-04     8.770053785107405e+01     9.454096656729473e+01     3.370544857278854e-03     9.959670539700073e-01     6.439758093545577e-04     0.000000000000000e+00     8.424347600697561e-04     1.053639300348472e-02     5.185594296687163e-06     0.000000000000000e+00     1.111448988309186e-25     0.000000000000000e+00     6.933803940362158e-28     0.000000000000000e+00
    5.909769407532510e-02     2.526750563805539e-04     1.568661157297185e+00     2.354494232640935e+04     3.037408658672807e+01     1.918760828067757e+18     3.697244726123907e-01     1.674698460860267e-05     1.908345369012654e-11     8.422333042100036e-04     8.771344790351334e+01     9.454112577154389e+01     3.370544851168533e-03     9.959642957215541e-01     6.484123236542163e-04     0.000000000000000e+00     8.424347585396815e-04     1.053635744602241e-02     5.221151777411352e-06     0.000000000000000e+00     1.185893076209625e-25     0.000000000000000e+00     7.398874549406162e-28     0.000000000000000e+00
    5.934983305288374e-02     2.521389775586401e-04     1.563291757218996e+00     2.324613377008546e+04     3.037766254874878e+01     1.901967278625436e+18     3.697599989350089e-01     1.522175954013412e-05     1.844827911749281e-11     8.422333027894032e-04     8.772518403560707e+01     9.454127045858944e+01     3.370544845457078e-03     9.959615954460022e-01     6.526378306205907e-04     0.000000000000000e+00     8.424347571096858e-04     1.053632362768449e-02     5.254970131745272e-06     0.000000000000000e+00     1.263969833820135e-25     0.000000000000000e+00     7.886703170403318e-28     0.000000000000000e+00
    5.960146797329234e-02     2.516349204086037e-04     1.557973893799385e+00     2.295294247139494e+04     3.038121695546129e+01     1.885460492091869e+18     3.697952150986106e-01     1.383556942801345e-05     1.783564565603902e-11     8.422333014592306e-04     8.773585306212037e+01     9.454140195641675e+01     3.370544840111519e-03     9.959589505643696e-01     6.566689083240552e-04     0.000000000000000e+00     8.424347557714758e-04     1.053629141303306e-02     5.287184797865083e-06     0.000000000000000e+00     1.345789462225517e-25     0.000000000000000e+00     8.397986371055502e-28     0.000000000000000e+00
    5.985262489479855e-02     2.511569215062170e-04     1.552706206984249e+00     2.266520402972166e+04     3.038475025403760e+01     1.869236049219548e+18     3.698301289540502e-01     1.257571529833508e-05     1.724505089556626e-11     8.422333002122029e-04     8.774555197612439e+01     9.454152146968251e+01     3.370544835102153e-03     9.959563572869473e-01     6.605220454756868e-04     0.000000000000000e+00     8.424347545175804e-04     1.053626066690573e-02     5.317930938364829e-06     0.000000000000000e+00     1.431461527945595e-25     0.000000000000000e+00     8.933417803435871e-28     0.000000000000000e+00
    6.010332677096535e-02     2.507018761667919e-04     1.547487442248445e+00     2.238276339419781e+04     3.038826285925047e+01     1.853290826391668e+18     3.698647478540944e-01     1.143065677821901e-05     1.667597066076421e-11     8.422332990417296e-04     8.775436900368261e+01     9.454163009313554e+01     3.370544830402114e-03     9.959538108940361e-01     6.642135021769145e-04     0.000000000000000e+00     8.424347533412455e-04     1.053623125559467e-02     5.347342261295356e-06     0.000000000000000e+00     1.521095542688676e-25     0.000000000000000e+00     9.493691861304189e-28     0.000000000000000e+00
    6.035359232943022e-02     2.502655584648786e-04     1.542316470453397e+00     2.210547556648970e+04     3.039175513754650e+01     1.837622268351784e+18     3.698990785041006e-01     1.038990932012437e-05     1.612786509182963e-11     8.422332979418414e-04     8.776238436687308e+01     9.454172882136636e+01     3.370544825987093e-03     9.959513060244291e-01     6.677591242048877e-04     0.000000000000000e+00     8.424347522363601e-04     1.053620304839474e-02     5.375549471968215e-06     0.000000000000000e+00     1.614800211761263e-25     0.000000000000000e+00     1.007949909584611e-27     0.000000000000000e+00
    6.060343550110232e-02     2.498431716720977e-04     1.537192295509076e+00     2.183320561822892e+04     3.039522739889093e+01     1.822227974196118e+18     3.699331268926429e-01     9.443948194007283e-06     1.560018281086870e-11     8.422332969071266e-04     8.776967099974500e+01     9.454181855791498e+01     3.370544821835064e-03     9.959488369236763e-01     6.711741907627046e-04     0.000000000000000e+00     8.424347511973893e-04     1.053617591888101e-02     5.402678995483240e-06     0.000000000000000e+00     1.712682747358580e-25     0.000000000000000e+00     1.069152205191129e-27     0.000000000000000e+00
    6.085286498660168e-02     2.494294854993553e-04     1.532114058820744e+00     2.156582853758026e+04     3.039867989055039e+01     1.807105436017842e+18     3.699668982433119e-01     8.584120928355445e-06     1.509236446057653e-11     8.422332959326721e-04     8.777629520339667e+01     9.454190012357721e+01     3.370544817926052e-03     9.959463976586430e-01     6.744732874789654e-04     0.000000000000000e+00     8.424347502193142e-04     1.053614974598095e-02     5.428851904462620e-06     0.000000000000000e+00     1.814848128957841e-25     0.000000000000000e+00     1.133043077862137e-27     0.000000000000000e+00
    6.110188394100768e-02     2.490189544060045e-04     1.527081039540596e+00     2.130322894364499e+04     3.040211279254504e+01     1.792251858750085e+18     3.700003969845319e-01     7.802567314526625e-06     1.460384578577267e-11     8.422332950140125e-04     8.778231724625788e+01     9.454197426399229e+01     3.370544814241908e-03     9.959439823011301e-01     6.776702027792861e-04     0.000000000000000e+00     8.424347492975769e-04     1.053612441485652e-02     5.454183037091447e-06     0.000000000000000e+00     1.921398314072116e-25     0.000000000000000e+00     1.199687802856559e-27     0.000000000000000e+00
    6.135048968218355e-02     2.486057411758640e-04     1.522092639681016e+00     2.104530078127839e+04     3.040552621461882e+01     1.777664057862309e+18     3.700336267242590e-01     7.092145144987113e-06     1.413406033410211e-11     8.422332941470839e-04     8.778779192306958e+01     9.454204165668807e+01     3.370544810766132e-03     9.959415850858165e-01     6.807778442067847e-04     0.000000000000000e+00     8.424347484280342e-04     1.053609981762305e-02     5.478780278115472e-06     0.000000000000000e+00     2.032431366684521e-25     0.000000000000000e+00     1.269149393625988e-27     0.000000000000000e+00
    6.159831845956956e-02     2.478287773860066e-04     1.517155441983228e+00     2.079230644492709e+04     3.040891537459359e+01     1.763355756388097e+18     3.700665433793814e-01     6.447244035888844e-06     1.368306307604369e-11     8.422332933292903e-04     8.779276227126822e+01     9.454210283387999e+01     3.370544807488137e-03     9.959392039527761e-01     6.838038820860180e-04     0.000000000000000e+00     8.424347476080244e-04     1.053607588779711e-02     5.502710111051831e-06     0.000000000000000e+00     2.147867757060339e-25     0.000000000000000e+00     1.341379976675580e-27     0.000000000000000e+00
    6.184458449673670e-02     2.462660371671436e-04     1.512284167337213e+00     2.054490840572122e+04     3.041226986486704e+01     1.749361574885018e+18     3.700990486449407e-01     5.863474722095480e-06     1.325152041541782e-11     8.422332925593587e-04     8.779726195343471e+01     9.454215821194430e+01     3.370544804402662e-03     9.959368412350929e-01     6.867503725999148e-04     0.000000000000000e+00     8.424347468362196e-04     1.053605260322781e-02     5.525994686840300e-06     0.000000000000000e+00     2.267383011842166e-25     0.000000000000000e+00     1.416178515693056e-27     0.000000000000000e+00
    6.208964266847012e-02     2.450581717334173e-04     1.507470799406148e+00     2.030260457934307e+04     3.041559481891776e+01     1.735661481857454e+18     3.701311953569865e-01     5.334065454085221e-06     1.283805651643740e-11     8.422332918326458e-04     8.780134302868649e+01     9.454220843326726e+01     3.370544801490957e-03     9.959344887672448e-01     6.896322530415083e-04     0.000000000000000e+00     8.424347461079202e-04     1.053602984027173e-02     5.548757648949053e-06     0.000000000000000e+00     2.391186384692026e-25     0.000000000000000e+00     1.493677843843144e-27     0.000000000000000e+00
    6.233406124186112e-02     2.444185733910048e-04     1.502703395402766e+00     2.006471371506012e+04     3.041889815796458e+01     1.722218965212941e+18     3.701630627326094e-01     4.852707780635702e-06     1.244106331375873e-11     8.422332911444642e-04     8.780505401666984e+01     9.454225409628503e+01     3.370544798734127e-03     9.959321368924239e-01     6.924654886897344e-04     0.000000000000000e+00     8.424347454183918e-04     1.053600746752013e-02     5.571130406226413e-06     0.000000000000000e+00     2.519628146271081e-25     0.000000000000000e+00     1.574099394264819e-27     0.000000000000000e+00
    6.257834612987989e-02     2.442848880187714e-04     1.497971539700802e+00     1.983065204495528e+04     3.042218684914620e+01     1.708997464200145e+18     3.701947200672379e-01     4.414087558210639e-06     1.205917198369328e-11     8.422332904908563e-04     8.780843579725985e+01     9.454229570511173e+01     3.370544796116221e-03     9.959297770460291e-01     6.952639583062892e-04     0.000000000000000e+00     8.424347447636377e-04     1.053598537031062e-02     5.593227621078972e-06     0.000000000000000e+00     2.653066466707578e-25     0.000000000000000e+00     1.657669959436070e-27     0.000000000000000e+00
    6.280755450389229e-02     2.292083740123937e-04     1.493561336832144e+00     1.961433488237605e+04     3.042526185627316e+01     1.696671457868209e+18     3.702242561473932e-01     4.037684351709103e-06     1.171351422193487e-11     8.422332899057962e-04     8.781133809002860e+01     9.454233141185523e+01     3.370544793773196e-03     9.959275528442162e-01     6.978645660150954e-04     0.000000000000000e+00     8.424347441776550e-04     1.053596483074324e-02     5.613767193242740e-06     0.000000000000000e+00     2.782802484154686e-25     0.000000000000000e+00     1.738944860318503e-27     0.000000000000000e+00
    6.303193229760171e-02     2.243777937094090e-04     1.489271539885471e+00     1.940561337776016e+04     3.042826155101564e+01     1.684819966854334e+18     3.702530112393372e-01     3.699589163630538e-06     1.138694918082774e-11     8.422332893584968e-04     8.781394516902944e+01     9.454236348459280e+01     3.370544791581661e-03     9.959253626838316e-01     7.003928241054784e-04     0.000000000000000e+00     8.424347436295759e-04     1.053594485545352e-02     5.633742487427433e-06     0.000000000000000e+00     2.914238094092025e-25     0.000000000000000e+00     1.821305325153454e-27     0.000000000000000e+00
    6.323374418993780e-02     2.018118923360888e-04     1.485436152448376e+00     1.922040540064191e+04     3.043095164594818e+01     1.674199884891452e+18     3.702787475606307e-01     3.419003391429664e-06     1.110248429617447e-11     8.422332888856617e-04     8.781610890612676e+01     9.454239010181928e+01     3.370544789688495e-03     9.959233824715243e-01     7.026536243625537e-04     0.000000000000000e+00     8.424347431561287e-04     1.053592698344275e-02     5.651614502053649e-06     0.000000000000000e+00     3.036083514975057e-25     0.000000000000000e+00     1.897678164274589e-27     0.000000000000000e+00
    6.343562137188410e-02     2.018771819463092e-04     1.481621065466888e+00     1.903748800711906e+04     3.043363408948144e+01     1.663817472481058e+18     3.703043666775168e-01     3.159084072084468e-06     1.082697952166120e-11     8.422332884311079e-04     8.781811336923784e+01     9.454241475856873e+01     3.370544787868689e-03     9.959213883225740e-01     7.049076947269337e-04     0.000000000000000e+00     8.424347427010373e-04     1.053590915417737e-02     5.669443771152803e-06     0.000000000000000e+00     3.161671935816084e-25     0.000000000000000e+00     1.976415410945955e-27     0.000000000000000e+00
    6.364073966449388e-02     2.051182926097796e-04     1.477766580328211e+00     1.885400343220359e+04     3.043635073821092e+01     1.653444356186731e+18     3.703302689455083e-01     2.914640804958255e-06     1.055611918307024e-11     8.422332879872913e-04     8.781999856681213e+01     9.454243794721809e+01     3.370544786092019e-03     9.959193482688978e-01     7.071921937180522e-04     0.000000000000000e+00     8.424347422567422e-04     1.053589107130654e-02     5.687526645638172e-06     0.000000000000000e+00     3.293161759226921e-25     0.000000000000000e+00     2.058873204487549e-27     0.000000000000000e+00
    6.384912398796094e-02     2.083843234670657e-04     1.473873057171155e+00     1.867000388245282e+04     3.043910154155908e+01     1.643017837837249e+18     3.703564528463990e-01     2.685030689154464e-06     1.029000647119421e-11     8.422332875540403e-04     8.782176944196000e+01     9.454245972875422e+01     3.370544784357778e-03     9.959172613007946e-01     7.095087739376326e-04     0.000000000000000e+00     8.424347418230658e-04     1.053587271885216e-02     5.705879103626245e-06     0.000000000000000e+00     3.430814357030181e-25     0.000000000000000e+00     2.145219184109480e-27     0.000000000000000e+00
    6.406072670503338e-02     2.116027170724289e-04     1.469942208764005e+00     1.848560439534183e+04     3.044188549694007e+01     1.632533641650000e+18     3.703829077870843e-01     2.469725465234572e-06     1.002882319514062e-11     8.422332871313159e-04     8.782343005528540e+01     9.454248015328973e+01     3.370544782665792e-03     9.959151271621081e-01     7.118582198014661e-04     0.000000000000000e+00     8.424347413999632e-04     1.053585408766757e-02     5.724510291714520e-06     0.000000000000000e+00     3.574847624256886e-25     0.000000000000000e+00     2.235593896206067e-27     0.000000000000000e+00
    6.427564207131180e-02     2.149153662784150e-04     1.465973112165484e+00     1.830079543868512e+04     3.044470345684891e+01     1.621988555883723e+18     3.704096408719607e-01     2.268058101645383e-06     9.772570019743646e-12     8.422332867187886e-04     8.782498553924243e+01     9.454249928410029e+01     3.370544781014727e-03     9.959129443945368e-01     7.142426566437389e-04     0.000000000000000e+00     8.424347409870995e-04     1.053583515797393e-02     5.743439988823534e-06     0.000000000000000e+00     3.725583448198599e-25     0.000000000000000e+00     2.330203411576560e-27     0.000000000000000e+00
    6.449406267606121e-02     2.184206047494074e-04     1.461963083106086e+00     1.811548774726970e+04     3.044755752821363e+01     1.611372830776009e+18     3.704366710914881e-01     2.079306637363340e-06     9.521144071146938e-12     8.422332863159707e-04     8.782644145149524e+01     9.454251718967333e+01     3.370544779402614e-03     9.959107108502252e-01     7.166649542826236e-04     0.000000000000000e+00     8.424347405839820e-04     1.053581590406277e-02     5.762693903382207e-06     0.000000000000000e+00     3.883430097768121e-25     0.000000000000000e+00     2.429308425197724e-27     0.000000000000000e+00
    6.471623893626481e-02     2.221762602036002e-04     1.457908467422992e+00     1.792955159205480e+04     3.045045052316768e+01     1.600672023773814e+18     3.704640240456672e-01     1.902755796542633e-06     9.274401328904172e-12     8.422332859223169e-04     8.782780329958162e+01     9.454253393786176e+01     3.370544777827258e-03     9.959084241563413e-01     7.191282008291214e-04     0.000000000000000e+00     8.424347401900613e-04     1.053579629845408e-02     5.782299515434114e-06     0.000000000000000e+00     4.048862147954344e-25     0.000000000000000e+00     2.533211773166350e-27     0.000000000000000e+00
