# [ 1] = time [s]
# [ 2] = dt [s]
# [ 3] = temperature [GK]
# [ 4] = density [g / cm^3]
# [ 5] = entropy [kb / baryon]
# [ 6] = specific heating rate [erg / s / g]
# [ 7] = Ye []
# [ 8] = neutron abundance []
# [ 9] = proton abundance []
# [10] = alpha abundance []
# [11] = Average A []
# [12] = Average A for A >= 12 []
# [13] = total mass fraction of 2 <= A <= 11 []
# [14] = total mass fraction of 12 <= A <= 119 []
# [15] = total mass fraction of 120 <= A <= 249 []
# [16] = total mass fraction of 250 <= A []
# [17] = total abundance of 2 <= A <= 11 []
# [18] = total abundance of 12 <= A <= 119 []
# [19] = total abundance of 120 <= A <= 249 []
# [20] = total abundance of 250 <= A []
# [21] = total mass fraction of Lanthanides (58 <= Z <= 71) []
# [22] = total mass fraction of Actinides (90 <= Z <= 103) []
# [23] = total abundance of Lanthanides (58 <= Z <= 71) []
# [24] = total abundance of Actinides (90 <= Z <= 103) []
    1.063059924543690e-01     6.348330139611104e-04     9.848112988351045e-01     4.072710161251975e+03     3.319179495271565e+01     2.795473647321633e+18     3.608992745948652e-01     2.485830518017701e-08     2.768770277186533e-11     2.729934592687318e-04     9.863712101266808e+01     1.012576909929035e+02     1.093226157830064e-03     9.337793236965923e-01     6.512742516288218e-02     0.000000000000000e+00     2.731497968693533e-04     9.341179276175527e-03     5.238170422718412e-04     0.000000000000000e+00     8.942567757451082e-17     0.000000000000000e+00     5.588099664291158e-19     0.000000000000000e+00
    1.069409356592392e-01     6.349432048702628e-04     9.797241879405042e-01     4.000596995812213e+03     3.321328343747177e+01     2.765307582717635e+18     3.610382137421940e-01     2.379158157273147e-08     2.693814534534362e-11     2.729931664741157e-04     9.863713426600552e+01     1.012576911946583e+02     1.093224940987828e-03     9.337768970557097e-01     6.512985408808061e-02     0.000000000000000e+00     2.731494992278652e-04     9.341164693038678e-03     5.238316283122254e-04     0.000000000000000e+00     9.242535289415077e-17     0.000000000000000e+00     5.776845317300088e-19     0.000000000000000e+00
    1.075759898057055e-01     6.350541464662706e-04     9.746806037644047e-01     3.930164161036264e+03     3.323465198569016e+01     2.735740142208134e+18     3.611758900495568e-01     2.280236444689199e-08     2.622999582710548e-11     2.729928841866918e-04     9.863714666254562e+01     1.012576913853768e+02     1.093223767314973e-03     9.337743460836251e-01     6.513240722376289e-02     0.000000000000000e+00     2.731492122195438e-04     9.341148840455839e-03     5.238474836816292e-04     0.000000000000000e+00     9.547911290332361e-17     0.000000000000000e+00     5.969034776579193e-19     0.000000000000000e+00
    1.083584571349792e-01     7.824673292736562e-04     9.685263460607774e-01     3.845637154723814e+03     3.326076742641487e+01     2.700209450552837e+18     3.613436122863492e-01     2.166186652049423e-08     2.541560173747531e-11     2.729925519922047e-04     9.863716102176940e+01     1.012576916076595e+02     1.093222385344464e-03     9.337710427764244e-01     6.513571305424594e-02     0.000000000000000e+00     2.731488743921607e-04     9.341127644732048e-03     5.238686826690100e-04     0.000000000000000e+00     9.932295123026609e-17     0.000000000000000e+00     6.211009691611615e-19     0.000000000000000e+00
    1.091366750262934e-01     7.782178913142099e-04     9.624710805918847e-01     3.763956434143844e+03     3.328656547692059e+01     2.665694336771255e+18     3.615085713853740e-01     2.064496598879920e-08     2.465838036948824e-11     2.729922363798218e-04     9.863717401633549e+01     1.012576918123020e+02     1.093221071548500e-03     9.337676259456151e-01     6.513913221650966e-02     0.000000000000000e+00     2.731485533493143e-04     9.341105186089478e-03     5.238911443993234e-04     0.000000000000000e+00     1.032260601315562e-16     0.000000000000000e+00     6.456777920514858e-19     0.000000000000000e+00
    1.099111656128733e-01     7.744905865798824e-04     9.565089307695327e-01     3.684947479361608e+03     3.331206992882802e+01     2.632148166931261e+18     3.616709433745671e-01     1.971578909723063e-08     2.395285287041287e-11     2.729919364072039e-04     9.863718600450841e+01     1.012576920032026e+02     1.093219822021434e-03     9.337641166705388e-01     6.514264367099559e-02     0.000000000000000e+00     2.731482481337195e-04     9.341081680653682e-03     5.239146527600868e-04     0.000000000000000e+00     1.071896340776279e-16     0.000000000000000e+00     6.706415509757573e-19     0.000000000000000e+00
    1.106825288528317e-01     7.713632399584356e-04     9.506335903347339e-01     3.608440290840341e+03     3.333730634835971e+01     2.599503250464856e+18     3.618309129441095e-01     1.886502872550386e-08     2.329412039190274e-11     2.729916511702474e-04     9.863719708570353e+01     1.012576921815601e+02     1.093218633016594e-03     9.337605317746668e-01     6.514623060729152e-02     0.000000000000000e+00     2.731479578270248e-04     9.341057306144950e-03     5.239390300432040e-04     0.000000000000000e+00     1.112154691651273e-16     0.000000000000000e+00     6.960036552040947e-19     0.000000000000000e+00
    1.114512845449230e-01     7.687556920913447e-04     9.448395426207138e-01     3.534284516448846e+03     3.336229698146964e+01     2.567701036315483e+18     3.619886409259438e-01     1.808391014530802e-08     2.267791639274652e-11     2.729913798574794e-04     9.863720735324496e+01     1.012576923484934e+02     1.093217501172839e-03     9.337568849361433e-01     6.514987935939272e-02     0.000000000000000e+00     2.731476816051457e-04     9.341032210119374e-03     5.239641287034522e-04     0.000000000000000e+00     1.153051497265768e-16     0.000000000000000e+00     7.217741922067401e-19     0.000000000000000e+00
    1.122178919373072e-01     7.666073923841252e-04     9.391218849694509e-01     3.462345675843067e+03     3.338706149322870e+01     2.536688008038388e+18     3.621442694807065e-01     1.736486845414011e-08     2.210049780420609e-11     2.729911217328438e-04     9.863721688794678e+01     1.012576925049786e+02     1.093216423442969e-03     9.337531872674601e-01     6.515357882542494e-02     0.000000000000000e+00     2.731474187207552e-04     9.341006515254196e-03     5.239898260733619e-04     0.000000000000000e+00     1.194601191699869e-16     0.000000000000000e+00     7.479623730026798e-19     0.000000000000000e+00
    1.130534279122514e-01     8.355359749442338e-04     9.329573538866736e-01     3.386144892631693e+03     3.341385669070960e+01     2.503688198029081e+18     3.623119615354761e-01     1.663770221758792e-08     2.151177790385317e-11     2.729908546550265e-04     9.863722659073647e+01     1.012576926652909e+02     1.093215307223689e-03     9.337490982863037e-01     6.515766965055529e-02     0.000000000000000e+00     2.731471466083131e-04     9.340977855585976e-03     5.240184883339183e-04     0.000000000000000e+00     1.240794143916085e-16     0.000000000000000e+00     7.770845844750687e-19     0.000000000000000e+00
    1.138881739216957e-01     8.347460094443366e-04     9.268677342880322e-01     3.312232807495922e+03     3.344044938759725e+01     2.471473995069603e+18     3.624776080428538e-01     1.597449720350311e-08     2.096094375354832e-11     2.729906014435665e-04     9.863723553577746e+01     1.012576928147047e+02     1.093214247828378e-03     9.337449659647117e-01     6.516180369529871e-02     0.000000000000000e+00     2.731468885115399e-04     9.340948694653975e-03     5.240476517268175e-04     0.000000000000000e+00     1.287844735248771e-16     0.000000000000000e+00     8.067550333181291e-19     0.000000000000000e+00
    1.147244852528558e-01     8.363113311600320e-04     9.208347512176949e-01     3.240323644522606e+03     3.346691740784410e+01     2.439929208760978e+18     3.626417088104696e-01     1.536129355272974e-08     2.044364760753637e-11     2.729903608768713e-04     9.863724387088151e+01     1.012576929550045e+02     1.093213240175097e-03     9.337407880068296e-01     6.516598327455517e-02     0.000000000000000e+00     2.731466431879219e-04     9.340919051908366e-03     5.240772968161205e-04     0.000000000000000e+00     1.335883844411008e-16     0.000000000000000e+00     8.370564955554461e-19     0.000000000000000e+00
    1.155637098126441e-01     8.392245597883355e-04     9.148480329411686e-01     3.170241289490090e+03     3.349330520463723e+01     2.408976032879457e+18     3.628045485657270e-01     1.479252446614462e-08     1.995670641678840e-11     2.729901321465817e-04     9.863725165814024e+01     1.012576930869929e+02     1.093212280903922e-03     9.337365654657899e-01     6.517020734412309e-02     0.000000000000000e+00     2.731464098154995e-04     9.340888965056211e-03     5.241073859047833e-04     0.000000000000000e+00     1.384992381743348e-16     0.000000000000000e+00     8.680403009842216e-19     0.000000000000000e+00
    1.164079905671653e-01     8.442807545211856e-04     9.088920440734040e-01     3.101761246722045e+03     3.351968053474202e+01     2.378514361848744e+18     3.629665505427602e-01     1.426256060458383e-08     1.949692391112925e-11     2.729899143349472e-04     9.863725896133801e+01     1.012576932115157e+02     1.093211366187808e-03     9.337322941468871e-01     6.517448010816480e-02     0.000000000000000e+00     2.731461874598996e-04     9.340858429908725e-03     5.241379231925643e-04     0.000000000000000e+00     1.435305253407401e-16     0.000000000000000e+00     8.997919174388560e-19     0.000000000000000e+00
    1.172598851249584e-01     8.518945577931368e-04     9.029490302223123e-01     3.034648189240706e+03     3.354612205429768e+01     2.348436887750285e+18     3.631281971912678e-01     1.376637030077539e-08     1.906134354033764e-11     2.729897065488069e-04     9.863726583821168e+01     1.012576933293527e+02     1.093210492291096e-03     9.337279668495266e-01     6.517880877604802e-02     0.000000000000000e+00     2.731459752106911e-04     9.340827416946640e-03     5.241689382094201e-04     0.000000000000000e+00     1.486992218534808e-16     0.000000000000000e+00     9.324189070415936e-19     0.000000000000000e+00
    1.181222728922050e-01     8.623877672465730e-04     8.969997841027312e-01     2.968666133925973e+03     3.357271612272024e+01     2.318633433866922e+18     3.632900091319140e-01     1.329948899379206e-08     1.864729030382434e-11     2.729895079566199e-04     9.863727234038424e+01     1.012576934412059e+02     1.093209655723316e-03     9.337235741540939e-01     6.518320277534374e-02     0.000000000000000e+00     2.731457722190119e-04     9.340795877649776e-03     5.242004794857078e-04     0.000000000000000e+00     1.540254440135859e-16     0.000000000000000e+00     9.660487763809302e-19     0.000000000000000e+00
    1.189983690398228e-01     8.760961476178194e-04     8.910236898294674e-01     2.903579462039665e+03     3.359955693313694e+01     2.288991204476184e+18     3.634525447817112e-01     1.285794885830685e-08     1.825235102671776e-11     2.729893177948989e-04     9.863727851398706e+01     1.012576935477056e+02     1.093208853264909e-03     9.337191046393142e-01     6.518767353451718e-02     0.000000000000000e+00     2.731455777040036e-04     9.340763746718798e-03     5.242326123303608e-04     0.000000000000000e+00     1.595327385675158e-16     0.000000000000000e+00     1.000830835907684e-18     0.000000000000000e+00
    1.198917881539529e-01     8.934191141300520e-04     8.849984824151713e-01     2.839150602604146e+03     3.362674809772408e+01     2.259393635101516e+18     3.636164086471741e-01     1.243821660375496e-08     1.787433886160565e-11     2.729891353651929e-04     9.863728440029396e+01     1.012576936494148e+02     1.093208081952996e-03     9.337145447828340e-01     6.519223458241934e-02     0.000000000000000e+00     2.731453909495722e-04     9.340730941959904e-03     5.242654189465084e-04     0.000000000000000e+00     1.652487224305379e-16     0.000000000000000e+00     1.036940273293268e-18     0.000000000000000e+00
    1.208066800821811e-01     9.148919282282053e-04     8.788994551754086e-01     2.775133592670491e+03     3.365440627580206e+01     2.229716924475521e+18     3.637822715275289e-01     1.203708789591813e-08     1.751124194952549e-11     2.729889600219633e-04     9.863729003687200e+01     1.012576937468450e+02     1.093207339027984e-03     9.337098785133552e-01     6.519690199631459e-02     0.000000000000000e+00     2.731452112917609e-04     9.340697361614421e-03     5.242990011019022e-04     0.000000000000000e+00     1.712062667936502e-16     0.000000000000000e+00     1.074585676577237e-18     0.000000000000000e+00
    1.217478476980556e-01     9.411676158745691e-04     8.726989380156308e-01     2.711270608545641e+03     3.368266405950489e+01     2.199827844577533e+18     3.639508854754200e-01     1.165163336945825e-08     1.716119771232715e-11     2.729887911718775e-04     9.863729545811358e+01     1.012576938404593e+02     1.093206621927549e-03     9.337050868655205e-01     6.520169474705555e-02     0.000000000000000e+00     2.731450381177222e-04     9.340662882409433e-03     5.243334820786306e-04     0.000000000000000e+00     1.774446863554042e-16     0.000000000000000e+00     1.114016605394620e-18     0.000000000000000e+00
    1.227209180071681e-01     9.730703091124629e-04     8.663654894131474e-01     2.647286574479031e+03     3.371167421281974e+01     2.169580462678824e+18     3.641231061181238e-01     1.127914058428877e-08     1.682246368954053e-11     2.729886282711723e-04     9.863730069582900e+01     1.012576939306765e+02     1.093205928271417e-03     9.337001473932939e-01     6.520663528576930e-02     0.000000000000000e+00     2.731448708626127e-04     9.340627355883207e-03     5.243690103478804e-04     0.000000000000000e+00     1.840114268096408e-16     0.000000000000000e+00     1.155534330959073e-18     0.000000000000000e+00
    1.233760020535796e-01     6.550840464114972e-04     8.621459447481178e-01     2.605341540822906e+03     3.373115984138732e+01     2.149491339451017e+18     3.642381042786837e-01     1.104910868812451e-08     1.660421240259244e-11     2.729885235449915e-04     9.863730397189924e+01     1.012576939876407e+02     1.093205481512537e-03     9.336968292756396e-01     6.520995408043240e-02     0.000000000000000e+00     2.731447632549742e-04     9.340603503416084e-03     5.243928639512857e-04     0.000000000000000e+00     1.884850310835282e-16     0.000000000000000e+00     1.183823721905514e-18     0.000000000000000e+00
    1.240435566540995e-01     6.675546005198680e-04     8.578817410368059e-01     2.563504669416604e+03     3.375092240496151e+01     2.129319696128035e+18     3.643543253256538e-01     1.081679830135351e-08     1.639150469100915e-11     2.729884218700030e-04     9.863730724058284e+01     1.012576940437582e+02     1.093205046892471e-03     9.336934579158253e-01     6.521332610739049e-02     0.000000000000000e+00     2.731446586944836e-04     9.340579283159336e-03     5.244170853293777e-04     0.000000000000000e+00     1.930984734655126e-16     0.000000000000000e+00     1.213002956942837e-18     0.000000000000000e+00
    1.247216778008523e-01     6.781211467528578e-04     8.535865510189823e-01     2.521917699396621e+03     3.377090218308317e+01     2.109121627183295e+18     3.644714022613306e-01     1.059107693574045e-08     1.618490893149846e-11     2.729883235862982e-04     9.863731041223107e+01     1.012576940980112e+02     1.093204625856461e-03     9.336900447943175e-01     6.521673987586186e-02     0.000000000000000e+00     2.731445575300161e-04     9.340554781050300e-03     5.244415885421140e-04     0.000000000000000e+00     1.978412148563318e-16     0.000000000000000e+00     1.243005779892971e-18     0.000000000000000e+00
    1.254135734403716e-01     6.918956395192933e-04     8.492416891541450e-01     2.480407956063438e+03     3.379118897108646e+01     2.088810473077341e+18     3.645898471091389e-01     1.037044973567406e-08     1.598345986536461e-11     2.729882283013227e-04     9.863731350528346e+01     1.012576941506645e+02     1.093204216712236e-03     9.336865757870146e-01     6.522020951313588e-02     0.000000000000000e+00     2.731444593564602e-04     9.340529899051138e-03     5.244664716330065e-04     0.000000000000000e+00     2.027387326291058e-16     0.000000000000000e+00     1.273993814123086e-18     0.000000000000000e+00
    1.261219474596373e-01     7.083740192656380e-04     8.448323271962176e-01     2.438848027384674e+03     3.381185614498642e+01     2.068318907756838e+18     3.647100684827089e-01     1.015403589344372e-08     1.578647965761118e-11     2.729881357627944e-04     9.863731653082085e+01     1.012576942018736e+02     1.093203818356630e-03     9.336830396083288e-01     6.522374630678911e-02     0.000000000000000e+00     2.731443639119128e-04     9.340504559747567e-03     5.244918120208388e-04     0.000000000000000e+00     2.078140013125650e-16     0.000000000000000e+00     1.306112972345769e-18     0.000000000000000e+00
    1.268493879988563e-01     7.274405392190453e-04     8.403449911034494e-01     2.397130150566709e+03     3.383297213849356e+01     2.047587507142616e+18     3.648324397374097e-01     9.941113054680770e-09     1.559343607954923e-11     2.729880457913561e-04     9.863731949766414e+01     1.012576942517510e+02     1.093203429989351e-03     9.336794258694655e-01     6.522736064713631e-02     0.000000000000000e+00     2.731442710085886e-04     9.340478692445227e-03     5.245176804040173e-04     0.000000000000000e+00     2.130901745576216e-16     0.000000000000000e+00     1.339510425359523e-18     0.000000000000000e+00
    1.275985405186787e-01     7.491525198223692e-04     8.357664990525812e-01     2.355155692685636e+03     3.385460542000198e+01     2.026559640605280e+18     3.649573280468762e-01     9.731057333365848e-09     1.540388440550455e-11     2.729879582535077e-04     9.863732241322442e+01     1.012576943003808e+02     1.093203050997729e-03     9.336757242465167e-01     6.523106285932204e-02     0.000000000000000e+00     2.731441805050312e-04     9.340452227258879e-03     5.245441466718042e-04     0.000000000000000e+00     2.185918753324619e-16     0.000000000000000e+00     1.374342778830711e-18     0.000000000000000e+00
    1.283722253385711e-01     7.736848198923916e-04     8.310832964060465e-01     2.312829051115308e+03     3.387682772394157e+01     2.005178394724071e+18     3.650851127395669e-01     9.523304883660336e-09     1.521743550625698e-11     2.729878730472420e-04     9.863732528402014e+01     1.012576943478266e+02     1.093202680895074e-03     9.336719239469273e-01     6.523486373695189e-02     0.000000000000000e+00     2.731440922913201e-04     9.340425091359971e-03     5.245712836569385e-04     0.000000000000000e+00     2.243461713713515e-16     0.000000000000000e+00     1.410782267961563e-18     0.000000000000000e+00
    1.291735295365496e-01     8.013041979785469e-04     8.262809900550175e-01     2.270053872769845e+03     3.389971643113415e+01     1.983384522236577e+18     3.652161982673088e-01     9.317328630847802e-09     1.503373783625450e-11     2.729877900944328e-04     9.863732811597804e+01     1.012576943941353e+02     1.093202319287515e-03     9.336680133239781e-01     6.523877492766915e-02     0.000000000000000e+00     2.731440062811851e-04     9.340397206302860e-03     5.245991698095931e-04     0.000000000000000e+00     2.303834361891210e-16     0.000000000000000e+00     1.449022236996827e-18     0.000000000000000e+00
    1.300058897904875e-01     8.323602539378625e-04     8.213439772051613e-01     2.226730506400644e+03     3.392335658193069e+01     1.961114906116339e+18     3.653510246724899e-01     9.112623009262801e-09     1.485246707246404e-11     2.729877093369514e-04     9.863733091461900e+01     1.012576944393376e+02     1.093201965856518e-03     9.336639795584077e-01     6.524280925155734e-02     0.000000000000000e+00     2.731439224079301e-04     9.340368485850464e-03     5.246278913720035e-04     0.000000000000000e+00     2.367382153889560e-16     0.000000000000000e+00     1.489282662124885e-18     0.000000000000000e+00
    1.308731760486879e-01     8.672862582003554e-04     8.162551113984815e-01     2.182754121737042e+03     3.394784279656041e+01     1.938301266054014e+18     3.654900771396561e-01     8.908693102621256e-09     1.467332020842027e-11     2.729876307349378e-04     9.863733368518088e+01     1.012576944834492e+02     1.093201620350424e-03     9.336598083619639e-01     6.524698099761639e-02     0.000000000000000e+00     2.731438406225559e-04     9.340338833976622e-03     5.246575443761753e-04     0.000000000000000e+00     2.434501795614626e-16     0.000000000000000e+00     1.531816234295333e-18     0.000000000000000e+00
    1.317797828074956e-01     9.066067588077223e-04     8.109953815211343e-01     2.138013193460757e+03     3.397328127502384e+01     1.914868954869486e+18     3.656338955823358e-01     8.705046376859820e-09     1.449601242902242e-11     2.729875542663726e-04     9.863733643270095e+01     1.012576945264676e+02     1.093201282581401e-03     9.336554836749849e-01     6.525130622618913e-02     0.000000000000000e+00     2.731437608932077e-04     9.340308142848653e-03     5.246882366617611e-04     0.000000000000000e+00     2.505652307352300e-16     0.000000000000000e+00     1.576915428863285e-18     0.000000000000000e+00
    1.327307336462240e-01     9.509508387283876e-04     8.055436554168125e-01     2.092388182329360e+03     3.399979199001822e+01     1.890735754307324e+18     3.657830849212567e-01     8.501186705412358e-09     1.432027579264975e-11     2.729874799273606e-04     9.863733916206979e+01     1.012576945683713e+02     1.093200952425334e-03     9.336509873365167e-01     6.525580309884781e-02     0.000000000000000e+00     2.731436832053486e-04     9.340276290638345e-03     5.247200900651700e-04     0.000000000000000e+00     2.581368297807155e-16     0.000000000000000e+00     1.624920993091235e-18     0.000000000000000e+00
    1.337318055959260e-01     1.001071949701982e-03     7.998763478166844e-01     2.045750274801082e+03     3.402751123897276e+01     1.865810572910272e+18     3.659383267316439e-01     8.296608148749634e-09     1.414585913349414e-11     2.729874077327886e-04     9.863734187808303e+01     1.012576946091149e+02     1.093200629823230e-03     9.336462987070198e-01     6.526049225570051e-02     0.000000000000000e+00     2.731436075623126e-04     9.340243139023709e-03     5.247532429184220e-04     0.000000000000000e+00     2.662276303964355e-16     0.000000000000000e+00     1.676232399769542e-18     0.000000000000000e+00
    1.347418429575079e-01     1.010037361581933e-03     7.942325192159588e-01     2.000088872019830e+03     3.405529694329049e+01     1.841135880343384e+18     3.660931483430043e-01     8.100324385041974e-09     1.397990474872098e-11     2.729873406123948e-04     9.863734446350745e+01     1.012576946469251e+02     1.093200327913596e-03     9.336416136647295e-01     6.526517779635060e-02     0.000000000000000e+00     2.731435370387624e-04     9.340210075813815e-03     5.247863073663722e-04     0.000000000000000e+00     2.745130458667916e-16     0.000000000000000e+00     1.728792420006163e-18     0.000000000000000e+00
    1.358612671791554e-01     1.119424221647489e-03     7.880630155400065e-01     1.951056114401724e+03     3.408585113165569e+01     1.814359018373812e+18     3.662625565835603e-01     7.892271645010927e-09     1.380741737010756e-11     2.729872727314290e-04     9.863734717235593e+01     1.012576946852098e+02     1.093200020178462e-03     9.336364775761674e-01     6.527031440087275e-02     0.000000000000000e+00     2.731434654773518e-04     9.340173905137195e-03     5.248224794086391e-04     0.000000000000000e+00     2.838456827518414e-16     0.000000000000000e+00     1.788013469131654e-18     0.000000000000000e+00
    1.370537204892481e-01     1.192453310092763e-03     7.815878134704644e-01     1.900571684612131e+03     3.411813934465656e+01     1.786457491280347e+18     3.664405932745842e-01     7.682445616824927e-09     1.363565059443712e-11     2.729872071702375e-04     9.863734987635475e+01     1.012576947219479e+02     1.093199720283106e-03     9.336310699814583e-01     6.527572250547448e-02     0.000000000000000e+00     2.731433960962464e-04     9.340135905521360e-03     5.248604804808642e-04     0.000000000000000e+00     2.939571285690048e-16     0.000000000000000e+00     1.852196897377515e-18     0.000000000000000e+00
    1.382809369495906e-01     1.227216460342527e-03     7.750261449240377e-01     1.850417821818084e+03     3.415110740200686e+01     1.758380675437862e+18     3.666213072501572e-01     7.478019084179420e-09     1.347054714530615e-11     2.729871461890259e-04     9.863735248274543e+01     1.012576947557471e+02     1.093199438565726e-03     9.336255713290358e-01     6.528122164420615e-02     0.000000000000000e+00     2.731433312879507e-04     9.340097350636017e-03     5.248990368760196e-04     0.000000000000000e+00     3.045432288118157e-16     0.000000000000000e+00     1.919415017530907e-18     0.000000000000000e+00
    1.395074314601754e-01     1.226494510584708e-03     7.685699553749138e-01     1.802041195050466e+03     3.418380634699451e+01     1.730938106902436e+18     3.667994570791261e-01     7.284300335459888e-09     1.331627149808890e-11     2.729870911135141e-04     9.863735492619816e+01     1.012576947857775e+02     1.093199181428575e-03     9.336201414191131e-01     6.528665200513867e-02     0.000000000000000e+00     2.731432724895641e-04     9.340059358398153e-03     5.249370306422681e-04     0.000000000000000e+00     3.153026358940275e-16     0.000000000000000e+00     1.987755495533467e-18     0.000000000000000e+00
    1.407334722401442e-01     1.226040779968876e-03     7.622155948759288e-01     1.755353277248194e+03     3.421624693568361e+01     1.704105710901322e+18     3.669751355944334e-01     7.100022648726228e-09     1.317194029159080e-11     2.729870413649345e-04     9.863735722462954e+01     1.012576948123243e+02     1.093198946528535e-03     9.336147778826519e-01     6.529201596092180e-02     0.000000000000000e+00     2.731432191193225e-04     9.340021906993909e-03     5.249744836013362e-04     0.000000000000000e+00     3.262373384996499e-16     0.000000000000000e+00     2.057231441827375e-18     0.000000000000000e+00
    1.419592957833113e-01     1.225823543167035e-03     7.559598253289903e-01     1.710272191648655e+03     3.424843877046538e+01     1.677860434493344e+18     3.671484275802407e-01     6.924431179201670e-09     1.303675882070628e-11     2.729869964161974e-04     9.863735939048350e+01     1.012576948356112e+02     1.093198731728974e-03     9.336094784050007e-01     6.529731582909871e-02     0.000000000000000e+00     2.731431706471010e-04     9.339984974868744e-03     5.250114173145341e-04     0.000000000000000e+00     3.373491886622869e-16     0.000000000000000e+00     2.127855097007143e-18     0.000000000000000e+00
    1.431851130716051e-01     1.225817288293822e-03     7.497998543204049e-01     1.666721903243275e+03     3.428039051168822e+01     1.652181060724928e+18     3.673194110913713e-01     6.756847776071462e-09     1.291001009105181e-11     2.729869557879639e-04     9.863736143500397e+01     1.012576948558465e+02     1.093198535083719e-03     9.336042407084530e-01     6.530255389000285e-02     0.000000000000000e+00     2.731431265904529e-04     9.339948540662505e-03     5.250478531476586e-04     0.000000000000000e+00     3.486399301797139e-16     0.000000000000000e+00     2.199638010815566e-18     0.000000000000000e+00
    1.444111121193540e-01     1.225999047748875e-03     7.437331783264738e-01     1.624631634851616e+03     3.431211007681673e+01     1.627047971052446e+18     3.674881581776674e-01     6.596670125743987e-09     1.279104592508225e-11     2.729869190453864e-04     9.863736336827789e+01     1.012576948732267e+02     1.093198354823374e-03     9.335990625505549e-01     6.530773238845719e-02     0.000000000000000e+00     2.731430865112802e-04     9.339912583248065e-03     5.250838122321015e-04     0.000000000000000e+00     3.601111982058453e-16     0.000000000000000e+00     2.272591038596936e-18     0.000000000000000e+00
    1.456374606178249e-01     1.226348498470925e-03     7.377573531955032e-01     1.583935343620079e+03     3.434360469067084e+01     1.602442960580405e+18     3.676547355713045e-01     6.443360513495094e-09     1.267927938274530e-11     2.729868857951203e-04     9.863736519937433e+01     1.012576948879387e+02     1.093198189342936e-03     9.335939417224005e-01     6.531285353551348e-02     0.000000000000000e+00     2.731430500127979e-04     9.339877081762536e-03     5.251193154337333e-04     0.000000000000000e+00     3.717645226952842e-16     0.000000000000000e+00     2.346724362309685e-18     0.000000000000000e+00
    1.468643085093905e-01     1.226847891565645e-03     7.318700639680084e-01     1.544571256839362e+03     3.437488092720412e+01     1.578349069770364e+18     3.678192053171327e-01     6.296438025260565e-09     1.257417807546775e-11     2.729868556823454e-04     9.863736693644884e+01     1.012576949001616e+02     1.093198037189668e-03     9.335888760448540e-01     6.531791951224176e-02     0.000000000000000e+00     2.731430167365334e-04     9.339842015615904e-03     5.251543833442071e-04     0.000000000000000e+00     3.836013340643343e-16     0.000000000000000e+00     2.422047525742901e-18     0.000000000000000e+00
    1.480917904478682e-01     1.227481938477629e-03     7.260691601177650e-01     1.506481461450089e+03     3.440594479351591e+01     1.554750431389772e+18     3.679816253447439e-01     6.155471345049883e-09     1.247525826860860e-11     2.729868283878080e-04     9.863736858684250e+01     1.012576949100677e+02     1.093197897051369e-03     9.335838633650201e-01     6.532293247327889e-02     0.000000000000000e+00     2.731429863593803e-04     9.339807364495299e-03     5.251890362768221e-04     0.000000000000000e+00     3.956229705037961e-16     0.000000000000000e+00     2.498569480373500e-18     0.000000000000000e+00
    1.493200281007509e-01     1.228237652882703e-03     7.203526444897853e-01     1.469611542145974e+03     3.443680180719727e+01     1.531632135308782e+18     3.681420499810312e-01     6.020072242821885e-09     1.238207968592712e-11     2.729868036249065e-04     9.863737015717204e+01     1.012576949178252e+02     1.093197767745079e-03     9.335789015542761e-01     6.532789454882224e-02     0.000000000000000e+00     2.731429585907255e-04     9.339773108375209e-03     5.252232942562437e-04     0.000000000000000e+00     4.078306863307269e-16     0.000000000000000e+00     2.576298637980629e-18     0.000000000000000e+00
    1.505491322668051e-01     1.229104166054245e-03     7.147186399828740e-01     1.433910262930653e+03     3.446745706720346e+01     1.508980111777154e+18     3.683005304044549e-01     5.889889879639876e-09     1.229424092767632e-11     2.729867811368419e-04     9.863737165341107e+01     1.012576949235960e+02     1.093197648206268e-03     9.335739885081207e-01     6.533280784478671e-02     0.000000000000000e+00     2.731429331696661e-04     9.339739227537039e-03     5.252571769992533e-04     0.000000000000000e+00     4.202256609049011e-16     0.000000000000000e+00     2.655242927001445e-18     0.000000000000000e+00
    1.517792047961484e-01     1.230072529343264e-03     7.091653515532154e-01     1.399329287144556e+03     3.449791531832940e+01     1.486781032112912e+18     3.684571150438614e-01     5.764605941376693e-09     1.221137542013486e-11     2.729867606938564e-04     9.863737308096223e+01     1.012576949275377e+02     1.093197537478491e-03     9.335691221476159e-01     6.533767444138559e-02     0.000000000000000e+00     2.731429098623267e-04     9.339705702596094e-03     5.252907038877953e-04     0.000000000000000e+00     4.328090077517946e-16     0.000000000000000e+00     2.735409850342237e-18     0.000000000000000e+00
    1.530103403099256e-01     1.231135513777202e-03     7.036910343499650e-01     1.365822931281254e+03     3.452818100924549e+01     1.465022224877896e+18     3.686118499257627e-01     5.643930540519848e-09     1.213314782490237e-11     2.729867420905868e-04     9.863737444472092e+01     1.012576949298029e+02     1.093197434703551e-03     9.335643004219218e-01     6.534249639060827e-02     0.000000000000000e+00     2.731428884592962e-04     9.339672514533475e-03     5.253238939372544e-04     0.000000000000000e+00     4.455817836271034e-16     0.000000000000000e+00     2.816806542947050e-18     0.000000000000000e+00
